0,0,0.272727273,0.121212121,0.142857143,0.2,0.321428571,0.079365079
0.133333333,0.2,0.045454545,0.121212121,0.285714286,0.2,0.464285714,0.047619048
0,0.1,0.363636364,0.242424242,0.142857143,0.2,0.214285714,0.031746032
0,0,0.5,0.303030303,0.285714286,0.2,0.285714286,0.063492063
0,0.2,0,0,0,0,0.178571429,0.031746032
0.066666667,0,0.227272727,0.181818182,0.142857143,0,0.071428571,0
0,0.6,0.136363636,0.060606061,0.142857143,0.2,0.642857143,0.031746032
0,0.1,0.363636364,0.333333333,0.142857143,0,0.571428571,0.047619048
0,0.1,0.181818182,0.212121212,0.285714286,0.2,0.428571429,0.126984127
0.066666667,0.1,0.454545455,0.363636364,0.285714286,0.2,0.535714286,0.079365079
0.133333333,0.1,0.045454545,0.03030303,0.142857143,0.6,0.464285714,0.047619048
0.066666667,0.1,0.363636364,0.121212121,0.142857143,0,0.321428571,0.063492063
0.2,0.2,0.136363636,0.212121212,0,0.4,0.142857143,0.063492063
0.066666667,0,0,0.060606061,0.285714286,0.2,0.071428571,0.031746032
0,0.1,0.090909091,0.090909091,0,0,0.285714286,0.047619048
0,0,0.090909091,0,0,0.4,0.25,0.111111111
0,0,0.181818182,0.212121212,0.142857143,0,0.142857143,0.095238095
0.2,0.3,0.136363636,0.060606061,0.571428571,0.4,0.357142857,0.031746032
0.066666667,0.1,0.136363636,0,0.571428571,0,0.464285714,0.063492063
0.066666667,0.1,0.681818182,0.545454545,0.142857143,0,0.535714286,0.015873016
0.066666667,0.4,0.045454545,0.454545455,0.142857143,0.6,0.571428571,0.682539683
0.066666667,0.1,0.090909091,0.03030303,0.285714286,0,0.285714286,0.047619048
0,0,0.363636364,0.515151515,0.142857143,0.2,0.392857143,0.079365079
0,0.1,0.045454545,0.151515152,0.428571429,0,0.142857143,0.047619048
0,0.1,0.681818182,0.96969697,0,0,0.571428571,0.523809524
0.066666667,0,0.181818182,0.151515152,0.285714286,0.2,0.178571429,0.031746032
0.066666667,0.1,0,0.242424242,0,0.2,0.357142857,0.111111111
0.066666667,0.3,0.181818182,0,0.142857143,0,0.428571429,0.047619048
0.066666667,0.2,0.045454545,0,0,0,0.285714286,0.031746032
0.133333333,0.2,0.045454545,0.242424242,0.428571429,0.2,0.392857143,0.047619048
0,0.2,0,0.090909091,0,0,0.321428571,0.063492063
0,0,0.272727273,0.121212121,0,0,0.142857143,0.063492063
0.133333333,0.5,0.181818182,0.242424242,0,0,0.535714286,0.825396825
0.133333333,0,0.272727273,0.96969697,0.142857143,0,0.357142857,0.587301587
0.2,0.2,0.090909091,0.242424242,0.285714286,0,0.25,0.079365079
0.066666667,0.2,0.227272727,0.090909091,0.285714286,0.4,0.464285714,0.111111111
0.133333333,0.2,0.136363636,0.151515152,0,0,0.357142857,0.031746032
0,0,0.136363636,0.212121212,0,0,0.464285714,0.047619048
0.133333333,0.4,0.136363636,0.151515152,0,0,0.5,0.095238095
0,0,0,0.03030303,0,0,0.035714286,0.031746032
0,0.2,0.136363636,0.272727273,0,0,0.607142857,0.047619048
0.266666667,0,0,0.03030303,0.285714286,0,0.5,0.079365079
0.133333333,0.2,0.318181818,0.454545455,0.428571429,0.2,0.642857143,0.761904762
0,0,0.181818182,0.484848485,0,0.2,0.321428571,0.031746032
0,0,0.045454545,0.060606061,0,0,0.321428571,0.047619048
0,0,0.136363636,0.303030303,0,0,0.214285714,0.111111111
0,0.1,0.181818182,0.060606061,0,0,0.285714286,0.095238095
0.066666667,0.1,0.318181818,0.242424242,0.142857143,0,0.321428571,0.047619048
0,0,0,0.090909091,0.142857143,0,0.321428571,0.174603175
0.066666667,0.2,0.090909091,0.060606061,0,0.4,0.285714286,0.015873016
0.066666667,0.1,0,0.03030303,0.142857143,0,0.071428571,0.015873016
0,0.1,0.272727273,0.242424242,0,0,0.464285714,0.095238095
0.133333333,0.3,0.181818182,0.393939394,0,0.4,0.357142857,0.761904762
0,0,0.5,0.757575758,0.285714286,0.2,0.428571429,0.126984127
0.066666667,0.1,0.136363636,0.03030303,0.142857143,0,0.392857143,0.063492063
0.066666667,0.2,0.227272727,0.333333333,0,0.2,0.5,0.047619048
0,0,0.363636364,0.909090909,0.142857143,0.2,0.321428571,0.46031746
0,0,0.318181818,0.212121212,0.142857143,0.4,0.25,0.031746032
0.133333333,0.5,0.045454545,0,0,0,0.5,0.079365079
0.133333333,0.1,0.090909091,0.090909091,0,0.6,0.535714286,0.079365079
0.133333333,0.1,0,0,0,0,0.142857143,0.015873016
0,0,0.272727273,0.181818182,0,0,0.178571429,0.095238095
0,0,0.045454545,0.121212121,0,0.2,0.357142857,0.031746032
0.066666667,0,0.136363636,0.060606061,0.142857143,0.4,0.321428571,0.079365079
0.066666667,0.3,0.136363636,0.090909091,0,0.4,0.107142857,0
0,0,0.090909091,0.090909091,0,0,0.071428571,0
0,0.1,0.409090909,0.333333333,0,0,0.321428571,0.095238095
0,0,0.227272727,0.333333333,0,0,0.25,0.015873016
0,0,0.227272727,0.242424242,0.142857143,0.2,0.357142857,0.079365079
0.133333333,0,0,0.151515152,0.285714286,0,0.25,0.047619048
0,0.1,0.090909091,0.03030303,0.142857143,0.2,0.321428571,0.015873016
0.066666667,0.1,0.090909091,0.515151515,0.142857143,0,0.892857143,0.238095238
0,0,0.045454545,0.03030303,0,0.2,0.035714286,0
0.066666667,0.1,0,0.060606061,0.142857143,0.2,0.464285714,0.063492063
0.133333333,0.2,0,0,0.571428571,0,0.25,0.031746032
0,0,0.318181818,0.363636364,0.285714286,0,0.285714286,0.047619048
0,0,0.181818182,0.666666667,0.285714286,0.4,0.357142857,0.380952381
0,0,0.136363636,0.242424242,0,0,0.214285714,0.047619048
0.066666667,0,0,0.060606061,0.142857143,0,0.107142857,0.031746032
0,0,0.272727273,0.181818182,0,0.2,0.5,0.047619048
0,0,0.818181818,0.878787879,0.142857143,0.4,0.535714286,0.73015873
0.066666667,0.1,0.363636364,0.393939394,0.142857143,0.2,0.321428571,0.095238095
0.133333333,0.3,0.045454545,0.03030303,0.142857143,0,0.285714286,0.047619048
0,0.1,0,0,0.142857143,0,0,0.015873016
0.133333333,0,0.090909091,0.424242424,0.428571429,0.4,0.535714286,0.095238095
0.266666667,0.1,0.045454545,0.03030303,0.285714286,0.2,0.571428571,0.047619048
0.2,0.1,0,0.090909091,0.142857143,0.4,0.285714286,0.031746032
0,0,0.045454545,0.060606061,0.142857143,0,0.321428571,0.015873016
0,0,0.363636364,0.333333333,0.142857143,0.2,0.428571429,0.047619048
0.066666667,0.1,0.045454545,0.03030303,0.142857143,0.2,0.321428571,0.047619048
0,0.1,0.045454545,0.060606061,0,0,0.107142857,0.031746032
0.066666667,0.1,0.363636364,0.181818182,0.142857143,0,0.035714286,0.015873016
0.466666667,0.2,0.136363636,0.060606061,0.142857143,0.2,0.392857143,0.111111111
0,0.1,0.318181818,0.181818182,0,0,0.25,0.031746032
0,0,0.090909091,0.333333333,0,0,0.214285714,0.047619048
0,0,0.5,0.636363636,0.142857143,0.2,0.357142857,0.142857143
0.133333333,0.2,0.045454545,0.181818182,0.428571429,0.2,0.464285714,0.047619048
0,0.1,0.045454545,0.090909091,0.142857143,0,0.214285714,0.031746032
0,0.1,0.409090909,0.545454545,0.142857143,0.2,0.428571429,0.063492063
0,0.1,0.136363636,0.03030303,0,0,0.107142857,0.015873016
0.066666667,0,0,0,0.285714286,0,0.214285714,0.031746032
0,0,0.045454545,0.212121212,0.142857143,0.2,0.107142857,0.047619048
0,0.1,0.045454545,0.151515152,0.428571429,0,0.107142857,0.015873016
0,0.1,0.5,0.727272727,0,0.6,0.392857143,0.682539683
0,0,0.363636364,0.333333333,0,0,0.178571429,0.079365079
0,0.1,0.136363636,0.121212121,0,0,0.178571429,0
0.066666667,0.2,0.090909091,0.060606061,0.571428571,0.4,0.321428571,0
0.066666667,0,0,0,0.285714286,0,0.107142857,0.031746032
0,0.4,0.090909091,0.060606061,0.285714286,0,0.214285714,0.015873016
0.066666667,0,0.590909091,0.272727273,0.142857143,0.2,0.535714286,0.047619048
0.2,0.2,0.136363636,0.121212121,0,0.2,0.321428571,0.047619048
0,0,0.090909091,0.090909091,0,0.2,0.285714286,0.015873016
0.066666667,0.3,0.045454545,0,0.142857143,0.2,0.214285714,0.015873016
0,0,0.136363636,0.090909091,0,0.4,0.321428571,0.031746032
0.133333333,0.2,0.045454545,0,0,0,0.178571429,0.015873016
0.066666667,0.2,0.227272727,0.333333333,0.285714286,0.2,0.285714286,0.063492063
0,0,0.227272727,0.757575758,0,0,0.571428571,0.682539683
0,0,0.318181818,0.363636364,0,0.2,0.428571429,0.095238095
0.066666667,0,0.318181818,0.181818182,0.428571429,0.6,0.714285714,0.063492063
0.066666667,0.3,0,0.03030303,0.285714286,0,0.214285714,0.063492063
0,0.1,0.090909091,0.121212121,0.142857143,0,0.285714286,0.047619048
0,0.2,0.090909091,0.03030303,0.142857143,0.2,0.428571429,0.031746032
0.2,0.1,0.090909091,0.090909091,0.142857143,0,0.535714286,0.095238095
0,0.4,0.090909091,0.151515152,0.142857143,0,0.678571429,0.015873016
0,0.2,0.090909091,0.606060606,0.142857143,0.2,0.464285714,0.619047619
0.066666667,0,0,0.03030303,0.142857143,0,0.035714286,0
0,0,0.090909091,0.090909091,0.142857143,0.6,0.357142857,0.015873016
0,0,0.090909091,0.272727273,0,0.2,0.392857143,0.079365079
0.133333333,0,0,0.03030303,0.285714286,0.2,0.607142857,0.015873016
0.066666667,0,0.181818182,0.484848485,0.142857143,0.2,0.321428571,0.047619048
0.2,0.4,0.045454545,0,0,0,0.321428571,0.031746032
0.066666667,0.1,0.090909091,0.242424242,0,0.2,0.25,0.111111111
0.133333333,0,0.227272727,0.424242424,0.142857143,0,0.357142857,0.111111111
0,0,0,0.060606061,0.142857143,0.2,0.321428571,0.015873016
0,0.1,0.181818182,0.272727273,0.142857143,0.2,0.107142857,0.111111111
0,0.1,0.318181818,0.242424242,0.285714286,0.2,0.214285714,0.047619048
0.066666667,0,0,0,0.142857143,0,0.321428571,0.047619048
0.133333333,0.2,0.045454545,0.090909091,0.142857143,0,0.392857143,0.095238095
0.133333333,0.1,0.090909091,0.121212121,0.142857143,0.6,0.357142857,0.031746032
0.066666667,0.4,0.090909091,0.424242424,0,0.2,0.392857143,0.793650794
0,0.1,0.181818182,0.303030303,0.142857143,0,0.535714286,0.047619048
0,0,0.409090909,0.424242424,0.142857143,0.2,0.285714286,0.063492063
0.066666667,0.3,0.227272727,0.121212121,0,0.2,0.357142857,0.079365079
0.133333333,0,0,0,0,0,0.142857143,0
0.066666667,0.5,0.272727273,0.575757576,0,0.2,0.357142857,0.666666667
0,0.1,0.181818182,0.060606061,0,0,0.535714286,0.015873016
0.266666667,0.2,0.045454545,0.090909091,0,0.2,0.285714286,0.031746032
0.066666667,0,0,0.03030303,0,0,0.071428571,0
0.066666667,0.4,0.363636364,0.515151515,0.142857143,0.4,0.607142857,0.841269841
0.066666667,0.2,0.045454545,0.272727273,0.142857143,0.2,0.321428571,0.047619048
0,0.2,0,0.090909091,0,0,0.214285714,0.047619048
0,0.1,0.272727273,0.393939394,0,0,0.321428571,0.047619048
0.066666667,0.1,0.136363636,0.121212121,0,0.2,0.142857143,0.079365079
0.066666667,0.1,0.136363636,0.242424242,0,0.2,0.142857143,0.031746032
0.066666667,0,0,0.151515152,0,0,0.285714286,0.047619048
0.133333333,0.1,0.045454545,0.181818182,0.142857143,0,0.285714286,0.063492063
0,0.1,0.181818182,0.333333333,0.428571429,0,0.392857143,0.063492063
0,0.3,0.136363636,0.454545455,0,0.4,0.535714286,0.714285714
0,0,0.136363636,0.060606061,0,0,0.107142857,0
0,0.3,0.136363636,0.121212121,0.142857143,0,0.5,0.063492063
0,0.1,0.227272727,0.303030303,0.285714286,0.4,0.392857143,0.047619048
0.133333333,0.1,0.136363636,0.151515152,0.142857143,0,0.25,0.015873016
0.133333333,0,0.227272727,0.454545455,0.142857143,0,0.535714286,0.047619048
0.066666667,0,0.045454545,0.03030303,0,0,0.142857143,0
0,0.2,0,0,0.285714286,0,0.357142857,0.047619048
0.133333333,0,0.181818182,0.151515152,0,0,0.214285714,0
0.066666667,0,0,0.121212121,0.142857143,0,0.357142857,0.015873016
0,0.1,0.045454545,0.272727273,0,0,0.392857143,0.079365079
0,0,0.227272727,0.212121212,0,0,0.321428571,0.063492063
0.066666667,0.5,0.227272727,0.303030303,0,0,0.321428571,0.015873016
0.066666667,0.3,0.045454545,0.060606061,0.142857143,0.2,0.428571429,0.063492063
0,0,0.045454545,0.212121212,0,0,0.357142857,0.031746032
0.133333333,0.1,0.045454545,0.03030303,0.142857143,0.2,0.142857143,0.031746032
0.066666667,0,0,0,0,0,0.321428571,0.015873016
0,0,0.136363636,0.060606061,0.142857143,0,0.464285714,0.047619048
0.066666667,0,0.045454545,0.151515152,0.285714286,0,0.25,0.047619048
0.066666667,0.4,0.136363636,0.060606061,0,0.2,0.642857143,0
0.2,0.1,0.136363636,0.03030303,0,0,0.428571429,0.047619048
0.066666667,0.1,0.136363636,0.060606061,0.142857143,0,0.178571429,0.047619048
0.066666667,0,0.318181818,0.393939394,0.142857143,0.2,0.321428571,0.015873016
0.066666667,0,0.5,0.363636364,0.142857143,0.2,0.285714286,0.079365079
0.066666667,0,0.5,0.909090909,0.285714286,0,0.285714286,0.53968254
0.066666667,0.2,0.5,0.878787879,0,0.2,0.392857143,0.603174603
0.066666667,0,0.272727273,0.272727273,0.285714286,0.2,0.178571429,0.047619048
0,0.1,0.045454545,0.060606061,0.428571429,0,0.107142857,0.015873016
0,0,0.5,0.151515152,0,0,0.285714286,0.047619048
0.2,0.2,0.090909091,0.060606061,0,0,0.321428571,0.015873016
0.2,0.1,0.090909091,0.515151515,0.428571429,0,0.357142857,0.825396825
0,0,0.136363636,0.090909091,0,0,0.285714286,0.031746032
0.066666667,0.1,0,0.03030303,0.142857143,0,0.142857143,0.015873016
0,0,0.227272727,0.121212121,0,0,0.357142857,0.079365079
0.066666667,0.1,0,0,0,0,0.214285714,0.015873016
0.133333333,0,0.227272727,0.242424242,0.428571429,0,0.428571429,0.079365079
0,0,0.227272727,0.090909091,0,0,0.464285714,0.047619048
0,0.1,0.181818182,0.090909091,0.142857143,0,0.25,0.095238095
0.066666667,0.1,0,0.060606061,0.142857143,0.4,0.035714286,0.031746032
0,0,0.409090909,0.484848485,0.428571429,0,0.25,0.063492063
0,0,0.227272727,0.121212121,0,0,0.142857143,0.047619048
0,0.1,0.227272727,0.424242424,0,0.2,0.428571429,0.095238095
0,0,0,0,0,0,0.035714286,0.031746032
0,0,0,0,0,0.2,0,0
0.133333333,0.4,0.090909091,0.151515152,0,0.4,0.285714286,0
0.066666667,0.3,0.045454545,0.121212121,0.142857143,0.2,0.142857143,0.079365079
0.133333333,0.1,0.045454545,0.090909091,0.285714286,0,0.178571429,0.095238095
0.066666667,0.1,0,0.03030303,0,0,0.071428571,0.031746032
0.066666667,0.2,0.045454545,0,0,0,0.285714286,0.047619048
0.066666667,0,0.136363636,0.424242424,0,0,0.214285714,0.063492063
0.066666667,0,0.090909091,0.121212121,0.142857143,0.2,0.214285714,0.063492063
0.066666667,0.2,0,0.060606061,0.285714286,0.4,0.107142857,0
0.133333333,0.1,0.045454545,0.242424242,0,0,0.321428571,0.047619048
0.066666667,0.2,0.045454545,0.060606061,0,0,0.178571429,0.031746032
0,0,0.136363636,0.03030303,0,0,0.071428571,0.015873016
0,0,0.090909091,0.060606061,0.142857143,0,0.071428571,0.015873016
0.066666667,0.1,0.045454545,0.454545455,0.142857143,0,0.321428571,0.301587302
0.066666667,0.1,0.136363636,0.454545455,0.142857143,0.4,0.571428571,0.80952381
0,0.2,0.045454545,0.212121212,0.142857143,0,0.321428571,0.142857143
0.066666667,0.2,0.045454545,0.060606061,0.142857143,0,0.392857143,0.047619048
0,0.1,0.045454545,0.060606061,0.142857143,0,0.214285714,0.015873016
0,0.2,0.045454545,0,0,0,0.071428571,0
0.133333333,0.2,0.090909091,0.060606061,0.142857143,0.2,0.464285714,0.095238095
0,0,0.181818182,0.090909091,0,0,0.142857143,0.047619048
0,0,0,0.060606061,0,0,0.178571429,0.031746032
0,0.1,0.227272727,0.96969697,0,0.2,0.428571429,0.634920635
0.066666667,0.2,0.136363636,0.060606061,0.142857143,0.6,0.428571429,0.095238095
0,0.1,0.045454545,0.181818182,0,0,0.535714286,0.047619048
0,0,0.090909091,0.151515152,0,0,0.142857143,0.031746032
0,0.5,0.045454545,0.090909091,0.142857143,0.2,0.321428571,0.047619048
0,0,0,0.090909091,0,0.2,0.142857143,0.015873016
0,0.2,0.045454545,0.03030303,0,0,0.107142857,0
0,0.2,0.090909091,0.060606061,0.285714286,0.2,0.642857143,0.047619048
0.066666667,0,0.409090909,0.212121212,0.142857143,0.2,0.107142857,0.047619048
0.2,0.1,0.045454545,0.121212121,0.142857143,0,0.25,0.126984127
0,0,0.272727273,0.363636364,0.142857143,0.2,0.214285714,0.063492063
0,0,0.409090909,0.484848485,0,0.2,0.428571429,0.095238095
0,0,0.090909091,0.454545455,0.285714286,0,0.5,0.063492063
0,0.1,0.136363636,0.151515152,0,0.2,0.357142857,0.063492063
0.133333333,0.3,0.090909091,0.212121212,0.142857143,0.2,0.392857143,0.031746032
0,0.2,0,0,0,0,0.178571429,0
0,0,0.5,0.424242424,0.142857143,0,0.357142857,0.079365079
0.066666667,0.3,0.136363636,0.060606061,0,0.2,0.178571429,0.031746032
0,0.2,0.045454545,0.151515152,0,0,0.178571429,0.063492063
0,0.1,0.318181818,0.363636364,0.142857143,0,0.214285714,0.063492063
0,0,0.136363636,0,0.142857143,0,0.392857143,0
0.266666667,0,0.045454545,0,0.142857143,0,0.142857143,0.063492063
0.133333333,0.2,0.136363636,0.060606061,0,0,0.214285714,0.047619048
0,0.1,0.090909091,0.090909091,0.142857143,0,0.357142857,0.095238095
0,0.1,0.227272727,0.212121212,0,0,0.25,0.111111111
0,0.2,0.590909091,0.666666667,0,0,0.392857143,0.047619048
0,0,0.272727273,0.333333333,0.142857143,0,0.142857143,0.015873016
0.066666667,0.1,0,0,0,0.2,0.035714286,0.015873016
0,0.2,0.318181818,0.090909091,0.142857143,0,0.357142857,0.079365079
0,0.1,0.045454545,0.060606061,0,0,0.321428571,0.047619048
0.133333333,0.2,0.363636364,0.575757576,0,0,0.464285714,0.920634921
0,0,0.136363636,0.181818182,0,0,0.142857143,0.015873016
0.066666667,0.1,0.136363636,0.090909091,0.142857143,0,0.392857143,0.079365079
0.066666667,0.4,0,0.060606061,0.142857143,0,0.428571429,0.111111111
0,0.1,0.5,0.909090909,0.142857143,0,0.571428571,0.476190476
0.066666667,0,0.318181818,0.242424242,0.142857143,0.2,0.321428571,0.031746032
0,0.2,0.136363636,0.03030303,0.142857143,0.2,0.107142857,0
0.133333333,0.1,0.181818182,0.696969697,0,0.2,0.571428571,0.650793651
0,0,0.090909091,0.212121212,0.285714286,0.4,0.392857143,0.063492063
0.133333333,0.2,0.090909091,0.151515152,0,0.2,0.392857143,0.031746032
0,0,0.090909091,0.03030303,0.142857143,0,0.25,0.047619048
0.066666667,0.1,0,0.060606061,0.142857143,0.2,0.428571429,0.126984127
0.133333333,0.1,0,0.121212121,0.285714286,0,0.285714286,0.031746032
0,0,0.090909091,0,0,0.2,0.035714286,0.015873016
0.2,0.1,0.045454545,0.363636364,0.571428571,0.4,0.357142857,0.079365079
0.066666667,0.2,0.318181818,0.666666667,0,0.4,0.357142857,0.111111111
0.2,0.2,0,0.121212121,0,0.2,0.428571429,0.142857143
0,0,0.136363636,0.121212121,0.142857143,0,0.214285714,0.031746032
0.066666667,0.1,0.045454545,0.060606061,0.142857143,0,0.214285714,0.031746032
0.066666667,0,0.227272727,0.181818182,0,0,0.357142857,0.031746032
0.133333333,0,0.363636364,0.242424242,0,0.4,0.285714286,0.015873016
0.2,0.2,0.545454545,0.696969697,0.142857143,0.2,0.5,0.825396825
0,0,0.090909091,0.181818182,0.285714286,0.2,0.357142857,0.015873016
0.066666667,0,0.136363636,0.212121212,0,0,0.5,0.015873016
0,0,0.136363636,0.181818182,0,0.2,0.142857143,0.031746032
0.466666667,0.2,0.045454545,0.060606061,0,0,0.428571429,0.063492063
0,0,0.181818182,0.03030303,0,0.2,0.071428571,0.031746032
0.066666667,0.2,0,0.060606061,0,0.2,0.071428571,0.031746032
0.066666667,0.2,0.045454545,0,0.142857143,0.2,0,0.031746032
0.066666667,0,0.272727273,0.484848485,0.285714286,0.2,0.535714286,0.063492063
0.266666667,0.4,0.090909091,0.151515152,0.285714286,0,0.392857143,0.095238095
0.066666667,0.4,0.090909091,0.060606061,0,0,0.107142857,0.047619048
0.466666667,0,0.227272727,0.333333333,0,0,0.428571429,0.063492063
0.133333333,0.2,0,0.03030303,0.571428571,0,0.214285714,0.079365079
0,0.7,0.318181818,0.696969697,0.428571429,0.4,0.392857143,0.650793651
0,0,0,0,0,0,0.178571429,0.047619048
0.2,0.2,0,0.03030303,0,0,0.142857143,0.015873016
0.066666667,0,0.272727273,0.212121212,0.142857143,0,0.285714286,0.031746032
0.066666667,0.2,0,0.03030303,0,0,0.357142857,0.031746032
0,0,0.045454545,0.090909091,0,0,0.25,0.047619048
0.133333333,0.2,0.090909091,0.090909091,0.142857143,0,0.392857143,0.047619048
0,0.1,0.136363636,0.333333333,0,0.4,0.25,0.047619048
0,0.1,0.136363636,0.03030303,0,0,0.178571429,0
0.066666667,0,0.136363636,0.090909091,0,0.2,0.535714286,0.063492063
0,0,0.272727273,0.151515152,0.142857143,0,0.142857143,0.015873016
0,0.1,0,0.060606061,0,0,0.071428571,0.031746032
0.066666667,0,0.681818182,0.454545455,0.142857143,0,0.392857143,0.174603175
0.066666667,0.2,0.227272727,0.818181818,0,0,0.428571429,0.444444444
0,0.2,0.363636364,0.181818182,0,0,0.5,0.063492063
0,0.1,0.227272727,0.060606061,0.142857143,0,0.5,0.111111111
0,0,0,0.090909091,0,0,0.071428571,0.015873016
0,0,0.272727273,0.393939394,0.142857143,0.2,0.464285714,0.079365079
0,0.2,0.181818182,0.272727273,0,0.2,0.428571429,0.079365079
0.066666667,0.3,0.090909091,0.090909091,0.142857143,0,0.357142857,0.063492063
0,0.1,0.045454545,0.121212121,0.142857143,0.2,0.214285714,0.031746032
0.066666667,0,0.181818182,0.393939394,0,0.2,0.5,0.063492063
0,0.1,0.181818182,0.515151515,0.142857143,0.2,0.5,0.73015873
0,0.3,0,0.333333333,0.285714286,0,0.321428571,0.047619048
0.066666667,0,0.227272727,0.393939394,0,0.2,0.214285714,0.047619048
0.066666667,0,0,0.060606061,0.142857143,0.4,0.142857143,0.063492063
0,0.1,0.454545455,0.212121212,0.142857143,0.4,0.392857143,0
0.066666667,0.2,0.409090909,0.212121212,0.142857143,0,0.285714286,0.079365079
0,0,0.045454545,0.060606061,0,0,0.035714286,0.015873016
0,0,0.045454545,0.151515152,0.142857143,0,0.285714286,0.015873016
0.2,0.3,0,0.03030303,0,0.2,0.107142857,0.031746032
0.2,0.3,0.045454545,0.151515152,0.142857143,0.6,0.535714286,0.015873016
0.066666667,0.3,0.272727273,0.151515152,0,0,0.214285714,0.031746032
0.133333333,0.2,0.045454545,0.060606061,0.142857143,0,0.178571429,0.015873016
0.133333333,0.1,0.045454545,0.090909091,0,0,0.107142857,0
0.133333333,0.6,0.090909091,0.060606061,0,0,0.464285714,0.047619048
0.066666667,0.1,0.090909091,0.060606061,0,0,0.178571429,0.047619048
0.333333333,0.5,0.181818182,0.575757576,0,0.2,0.464285714,0.698412698
